,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005545953283905609,0.017705455262254845,0.02202846598545015,0.03429215742782381,0.04438763837828886,0.06034821668789991,0.07100860335752923,0.0746680542925724,0.09000731651654144,0.09246125894938569,0.10278965446688033,0.1151444652977748,0.1239893600262458,0.136012417319068,0.15099326086441422,0.16433374727941427,0.17191470683607976,0.1775905521265001,0.1892597240737036,0.19809837158104507,0.2041790583632219,0.21437103230447363,0.2224170665076378,0.23717685746812317,0.25237895092163615,0.26359031750883294,0.27307607105369064,0.28993935123790243,0.2934508302608042,0.30080491769925144,0.3162184405102193,0.32476464724326687,0.3384335063915491,0.3480921148152861,0.36106492350815345,0.3790775418503661,0.3858137975358762,0.398321863972311,0.4083690917041642,0.41889924933703165,0.42620840571639684,0.43337616146578983,0.4501643146559285,0.45749040117232415,0.46740494005430727,0.4804427200310913,0.48571536834416196,0.49008273904503596,0.5070312717561347,0.5227512737966254,0.5365310638493157,0.5466642118816073,0.5637389865498691,0.5690828822220091,0.5774970719315746,0.5803770067597688,0.5874700960586727,0.5944145454489526,0.6048139378642301,0.6134079747817149,0.6215508606241197,0.6375162647750571,0.6483542224413721,0.6623478744496574,0.6793833052951128,0.6878597052832698,0.6900910991788566,0.6975259813693748,0.7110553470082551,0.7144185806925507,0.7273085529169628,0.7411701098325179,0.750545703202985,0.7646616260444791,0.7701573380979216,0.782087322032117
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006723784041297043,0.01104679476449235,0.023310486206866005,0.03340596715733105,0.0493665454669421,0.060026932136571426,0.06368638307161459,0.07902564529558363,0.08147958772842788,0.09180798324592253,0.104162794076817,0.113007688805288,0.12503074609811018,0.14001158964345642,0.15335207605845647,0.16093303561512196,0.1666088809055423,0.17827805285274578,0.18711670036008726,0.1931973871422641,0.20338936108351582,0.21143539528667998,0.22619518624716536,0.24139727970067834,0.2526086462878751,0.2620943998327328,0.2789576800169446,0.2824691590398464,0.2898232464782936,0.30523676928926147,0.31378297602230903,0.3274518351705913,0.3371104435943283,0.3500832522871956,0.36809587062940824,0.37483212631491836,0.3873401927513532,0.39738742048320636,0.4079175781160738,0.415226734495439,0.422394490244832,0.43918264343497065,0.4465087299513663,0.45642326883334944,0.46946104881013345,0.4747336971232041,0.47910106782407813,0.49604960053517694,0.5117696025756677,0.525549392628358,0.5356825406606496,0.5527573153289114,0.5581012110010514,0.5665154007106169,0.569395335538811,0.576488424837715,0.5834328742279948,0.5938322666432724,0.6024263035607572,0.610569189403162,0.6265345935540994,0.6373725512204144,0.6513662032286996,0.6684016340741551,0.6768780340623121,0.6791094279578989,0.6865443101484171,0.7000736757872974,0.703436909471593,0.7163268816960051,0.7301884386115601,0.7395640319820272,0.7536799548235213,0.7591756668769639,0.7711056508111592
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937336207730017,0.014757425063146657,0.024852906013611703,0.04081348432322275,0.051473870992852076,0.05513332192789525,0.07047258415186429,0.07292652658470854,0.08325492210220319,0.09560973293309766,0.10445462766156866,0.11647768495439084,0.13145852849973708,0.14479901491473712,0.1523799744714026,0.15805581976182295,0.16972499170902644,0.17856363921636792,0.18464432599854474,0.19483629993979648,0.20288233414296064,0.21764212510344602,0.232844218556959,0.2440555851441558,0.2535413386890135,0.2704046188732253,0.2739160978961271,0.2812701853345743,0.2966837081455422,0.30522991487858975,0.318898774026872,0.328557382450609,0.3415301911434763,0.35954280948568895,0.36627906517119907,0.3787871316076339,0.38883435933948707,0.39936451697235453,0.4066736733517197,0.4138414291011127,0.43062958229125137,0.437955668807647,0.44787020768963015,0.46090798766641417,0.46618063597948484,0.47054800668035884,0.48749653939145765,0.5032165414319484,0.5169963314846386,0.5271294795169302,0.544204254185192,0.549548149857332,0.5579623395668976,0.5608422743950917,0.5679353636939957,0.5748798130842755,0.585279205499553,0.5938732424170379,0.6020161282594426,0.61798153241038,0.628819490076695,0.6428131420849803,0.6598485729304358,0.6683249729185927,0.6705563668141795,0.6779912490046978,0.6915206146435781,0.6948838483278736,0.7077738205522858,0.7216353774678408,0.7310109708383079,0.745126893679802,0.7506226057332446,0.7625525896674399
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009019707798051993,0.019115188748517038,0.035075767058128086,0.04573615372775741,0.04939560466280059,0.06473486688676963,0.06718880931961388,0.07751720483710853,0.08987201566800299,0.09871691039647398,0.11073996768929617,0.1257208112346424,0.13906129764964245,0.14664225720630794,0.15231810249672828,0.16398727444393177,0.17282592195127325,0.17890660873345007,0.1890985826747018,0.19714461687786597,0.21190440783835135,0.22710650129186433,0.23831786787906112,0.24780362142391882,0.2646669016081306,0.2681783806310324,0.2755324680694796,0.2909459908804475,0.29949219761349505,0.3131610567617773,0.3228196651855143,0.3357924738783816,0.35380509222059425,0.36054134790610437,0.3730494143425392,0.38309664207439237,0.39362679970725983,0.400935956086625,0.408103711836018,0.42489186502615667,0.4322179515425523,0.44213249042453545,0.45517027040131947,0.46044291871439014,0.46481028941526414,0.48175882212636295,0.49747882416685374,0.511258614219544,0.5213917622518356,0.5384665369200974,0.5438104325922374,0.5522246223018029,0.5551045571299971,0.562197646428901,0.5691420958191808,0.5795414882344584,0.5881355251519432,0.596278410994348,0.6122438151452854,0.6230817728116004,0.6370754248198857,0.6541108556653411,0.6625872556534981,0.6648186495490849,0.6722535317396031,0.6857828973784834,0.689146131062779,0.7020361032871911,0.7158976602027461,0.7252732535732133,0.7393891764147074,0.7448848884681499,0.7568148724023452
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008057145404410137,0.024017723714021187,0.03467811038365051,0.03833756131869369,0.053676823542662726,0.05613076597550697,0.06645916149300163,0.07881397232389609,0.08765886705236708,0.09968192434518927,0.11466276789053549,0.12800325430553552,0.13558421386220101,0.14126005915262135,0.15292923109982484,0.16176787860716632,0.16784856538934315,0.17804053933059488,0.18608657353375904,0.20084636449424442,0.2160484579477574,0.2272598245349542,0.2367455780798119,0.2536088582640237,0.25712033728692546,0.2644744247253727,0.27988794753634055,0.2884341542693881,0.3021030134176704,0.3117616218414074,0.3247344305342747,0.3427470488764873,0.34948330456199744,0.36199137099843226,0.37203859873028544,0.3825687563631529,0.3898779127425181,0.3970456684919111,0.41383382168204974,0.4211599081984454,0.4310744470804285,0.44411222705721254,0.4493848753702832,0.4537522460711572,0.470700778782256,0.4864207808227468,0.500200570875437,0.5103337189077286,0.5274084935759904,0.5327523892481304,0.5411665789576959,0.5440465137858901,0.551139603084794,0.5580840524750739,0.5684834448903514,0.5770774818078362,0.585220367650241,0.6011857718011784,0.6120237294674934,0.6260173814757787,0.6430528123212341,0.6515292123093911,0.6537606062049779,0.6611954883954961,0.6747248540343764,0.678088087718672,0.6909780599430841,0.7048396168586392,0.7142152102291063,0.7283311330706004,0.733826845124043,0.7457568290582383
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077519707192745665,0.018412357388903886,0.02207180832394706,0.0374110705479161,0.039865012980760346,0.050193408498255,0.06254821932914947,0.07139311405762047,0.08341617135044266,0.09839701489578888,0.11173750131078893,0.1193184608674544,0.12499430615787475,0.13666347810507826,0.14550212561241974,0.15158281239459656,0.1617747863358483,0.16982082053901246,0.18458061149949784,0.19978270495301081,0.2109940715402076,0.2204798250850653,0.23734310526927707,0.24085458429217882,0.24820867173062608,0.2636221945415939,0.2721684012746415,0.28583726042292373,0.29549586884666074,0.30846867753952806,0.3264812958817407,0.3332175515672508,0.3457256180036856,0.3557728457355388,0.36630300336840627,0.37361215974777146,0.38077991549716445,0.3975680686873031,0.40489415520369876,0.4148086940856819,0.4278464740624659,0.43311912237553657,0.4374864930764106,0.4544350257875094,0.47015502782800017,0.48393481788069037,0.494067965912982,0.5111427405812438,0.5164866362533838,0.5249008259629493,0.5277807607911434,0.5348738500900474,0.5418182994803272,0.5522176918956048,0.5608117288130896,0.5689546146554944,0.5849200188064317,0.5957579764727468,0.609751628481032,0.6267870593264875,0.6352634593146445,0.6374948532102312,0.6449297354007495,0.6584591010396298,0.6618223347239254,0.6747123069483375,0.6885738638638925,0.6979494572343596,0.7120653800758537,0.7175610921292963,0.7294910760634916
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004492194821061736,0.00815164575610491,0.023490907980073954,0.025944850412918205,0.03627324593041286,0.04862805676130733,0.05747295148977833,0.06949600878260052,0.08447685232794674,0.09781733874294679,0.10539829829961227,0.11107414359003262,0.12274331553723611,0.1315819630445776,0.1376626498267544,0.14785462376800615,0.1559006579711703,0.1706604489316557,0.18586254238516867,0.19707390897236546,0.20655966251722319,0.22342294270143495,0.2269344217243367,0.23428850916278396,0.24970203197375182,0.2582482387067994,0.27191709785508167,0.28157570627881867,0.294548514971686,0.3125611333138986,0.31929738899940874,0.33180545543584355,0.34185268316769674,0.3523828408005642,0.3596919971799294,0.3668597529293224,0.38364790611946104,0.3909739926358567,0.4008885315178398,0.41392631149462383,0.4191989598076945,0.4235663305085685,0.4405148632196673,0.4562348652601581,0.4700146553128483,0.48014780334513996,0.4972225780134017,0.5025664736855417,0.5109806633951073,0.5138605982233014,0.5209536875222054,0.5278981369124852,0.5382975293277628,0.5468915662452476,0.5550344520876523,0.5709998562385897,0.5818378139049047,0.59583146591319,0.6128668967586455,0.6213432967468024,0.6235746906423892,0.6310095728329075,0.6445389384717878,0.6479021721560834,0.6607921443804955,0.6746537012960505,0.6840292946665176,0.6981452175080117,0.7036409295614543,0.7155709134956496
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004330333699243726,0.015772295593893416,0.018226238026737666,0.028554633544232322,0.040909444375126794,0.04975433910359779,0.06177739639641999,0.07675823994176621,0.09009872635676626,0.09767968591343174,0.10335553120385209,0.11502470315105558,0.12386335065839707,0.1299440374405739,0.14013601138182563,0.1481820455849898,0.16294183654547517,0.17814392999898815,0.18935529658618494,0.19884105013104264,0.2157043303152544,0.21921580933815615,0.2265698967766034,0.24198341958757127,0.25052962632061887,0.2641984854689011,0.2738570938926381,0.28682990258550545,0.3048425209277181,0.3115787766132282,0.324086843049663,0.3341340707815162,0.34466422841438366,0.35197338479374884,0.35914114054314183,0.3759292937332805,0.38325538024967615,0.3931699191316593,0.4062076991084433,0.41148034742151396,0.41584771812238797,0.4327962508334868,0.44851625287397756,0.46229604292666776,0.4724291909589594,0.48950396562722115,0.49484786129936115,0.5032620510089266,0.5061419858371208,0.5132350751360247,0.5201795245263046,0.5305789169415821,0.5391729538590669,0.5473158397014717,0.5632812438524091,0.5741192015187241,0.5881128535270094,0.6051482843724648,0.6136246843606218,0.6158560782562086,0.6232909604467268,0.6368203260856071,0.6401835597699027,0.6530735319943148,0.6669350889098699,0.676310682280337,0.6904266051218311,0.6959223171752736,0.707852301109469
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006202031175683689,0.00865597360852794,0.018984369126022596,0.03133917995691707,0.040184074685388066,0.05220713197821027,0.06718797552355649,0.08052846193855653,0.08810942149522201,0.09378526678564236,0.10545443873284585,0.11429308624018734,0.12037377302236416,0.1305657469636159,0.13861178116678005,0.15337157212726543,0.1685736655807784,0.1797850321679752,0.1892707857128329,0.20613406589704467,0.2096455449199464,0.21699963235839367,0.23241315516936153,0.2409593619024091,0.25462822105069133,0.26428682947442833,0.27725963816729565,0.2952722565095083,0.3020085121950184,0.3145165786314532,0.3245638063633064,0.33509396399617386,0.34240312037553905,0.34957087612493204,0.3663590293150707,0.37368511583146635,0.3835996547134495,0.3966374346902335,0.40191008300330416,0.40627745370417817,0.423225986415277,0.43894598845576777,0.45272577850845797,0.4628589265407496,0.47993370120901135,0.48527759688115135,0.4936917865907169,0.4965717214189111,0.5036648107178151,0.5106092601080949,0.5210086525233725,0.5296026894408573,0.5377455752832621,0.5537109794341994,0.5645489371005145,0.5785425891087997,0.5955780199542552,0.6040544199424122,0.606285813837999,0.6137206960285172,0.6272500616673975,0.6306132953516931,0.6435032675761052,0.6573648244916602,0.6667404178621273,0.6808563407036214,0.686352052757064,0.6982820366912593
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009626535906641252,0.01129104910815878,0.02364585993905325,0.03249075466752425,0.04451381196034644,0.05949465550569267,0.07283514192069272,0.0804161014773582,0.08609194676777855,0.09776111871498204,0.10659976622232353,0.11268045300450034,0.1228724269457521,0.13091846114891625,0.14567825210940163,0.1608803455629146,0.1720917121501114,0.18157746569496913,0.1984407458791809,0.20195222490208264,0.2093063123405299,0.22471983515149777,0.23326604188454533,0.24693490103282753,0.25659350945656456,0.2695663181494319,0.2875789364916445,0.2943151921771546,0.30682325861358944,0.3168704863454426,0.3274006439783101,0.3347098003576753,0.34187755610706827,0.3586657092972069,0.3659917958136026,0.3759063346955857,0.3889441146723697,0.3942167629854404,0.3985841336863144,0.4155326663974132,0.431252668437904,0.4450324584905942,0.45516560652288585,0.4722403811911476,0.4775842768632876,0.4859984665728531,0.4888784014010473,0.49597149069995133,0.5029159400902311,0.5133153325055086,0.5219093694229935,0.5300522552653982,0.5460176594163356,0.5568556170826506,0.5708492690909359,0.5878846999363914,0.5963610999245483,0.5985924938201351,0.6060273760106534,0.6195567416495337,0.6229199753338293,0.6358099475582414,0.6496715044737964,0.6590470978442635,0.6731630206857576,0.6786587327392002,0.6905887166733955
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022154624025902455,0.014570273233484716,0.023415167961955717,0.03543822525477791,0.05041906880012414,0.06375955521512419,0.07134051477178967,0.07701636006221002,0.08868553200941351,0.097524179516755,0.10360486629893181,0.11379684024018356,0.12184287444334772,0.1366026654038331,0.15180475885734607,0.16301612544454286,0.17250187898940056,0.18936515917361232,0.19287663819651407,0.20023072563496133,0.2156442484459292,0.22419045517897676,0.23785931432725896,0.247517922750996,0.2604907314438633,0.27850334978607594,0.28523960547158606,0.2977476719080209,0.30779489963987405,0.3183250572727415,0.3256342136521067,0.3328019694014997,0.34959012259163835,0.356916209108034,0.36683074799001714,0.37986852796680115,0.3851411762798718,0.38950854698074583,0.40645707969184464,0.4221770817323354,0.4359568717850256,0.4460900198173173,0.463164794485579,0.468508690157719,0.47692287986728454,0.47980281469547875,0.48689590399438276,0.49384035338466253,0.5042397457999401,0.512833782717425,0.5209766685598297,0.5369420727107671,0.5477800303770821,0.5617736823853674,0.5788091132308228,0.5872855132189798,0.5895169071145666,0.5969517893050849,0.6104811549439652,0.6138443886282607,0.6267343608526729,0.6405959177682279,0.649971511138695,0.6640874339801891,0.6695831460336317,0.681513129967827
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264276146552167,0.017109170875023165,0.029132228167845362,0.04411307171319159,0.05745355812819165,0.06503451768485713,0.07071036297527748,0.08237953492248097,0.09121818242982246,0.09729886921199928,0.10749084315325103,0.11553687735641519,0.13029666831690057,0.14549876177041354,0.15671012835761033,0.16619588190246803,0.1830591620866798,0.18657064110958155,0.1939247285480288,0.20933825135899667,0.21788445809204424,0.23155331724032643,0.24121192566406346,0.25418473435693084,0.27219735269914347,0.2789336083846536,0.2914416748210884,0.3014889025529416,0.31201906018580905,0.31932821656517424,0.32649597231456723,0.3432841255047059,0.35061021202110154,0.36052475090308467,0.3735625308798687,0.37883517919293935,0.38320254989381336,0.40015108260491217,0.41587108464540296,0.42965087469809315,0.4397840227303848,0.45685879739864654,0.46220269307078654,0.4706168827803521,0.4734968176085463,0.4805899069074503,0.48753435629773006,0.49793374871300755,0.5065277856304924,0.5146706714728971,0.5306360756238345,0.5414740332901495,0.5554676852984348,0.5725031161438903,0.5809795161320472,0.583210910027634,0.5906457922181523,0.6041751578570326,0.6075383915413282,0.6204283637657403,0.6342899206812953,0.6436655140517624,0.6577814368932565,0.6632771489466991,0.6752071328808944
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454404708139265,0.016567104374214846,0.03154794791956107,0.04488843433456113,0.05246939389122661,0.05814523918164696,0.06981441112885045,0.07865305863619194,0.08473374541836876,0.0949257193596205,0.10297175356278467,0.11773154452327005,0.13293363797678304,0.14414500456397983,0.15363075810883753,0.1704940382930493,0.17400551731595104,0.1813596047543983,0.19677312756536616,0.20531933429841373,0.21898819344669593,0.22864680187043296,0.24161961056330034,0.25963222890551296,0.2663684845910231,0.2788765510274579,0.2889237787593111,0.29945393639217854,0.30676309277154373,0.3139308485209367,0.3307190017110754,0.33804508822747104,0.34795962710945416,0.3609974070862382,0.36627005539930885,0.37063742610018285,0.38758595881128166,0.40330596085177245,0.41708575090446265,0.4272188989367543,0.44429367360501604,0.44963756927715604,0.45805175898672157,0.4609316938149158,0.4680247831138198,0.47496923250409956,0.48536862491937705,0.49396266183686194,0.5021055476792666,0.518070951830204,0.528908909496519,0.5429025615048043,0.5599379923502598,0.5684143923384167,0.5706457862340035,0.5780806684245218,0.5916100340634021,0.5949732677476977,0.6078632399721098,0.6217247968876648,0.6311003902581319,0.645216313099626,0.6507120251530686,0.6626420090872639
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025333206324806047,0.01751416417782683,0.03085465059282688,0.038435610149492365,0.04411145543991272,0.05578062738711621,0.0646192748944577,0.07069996167663452,0.08089193561788627,0.08893796982105043,0.10369776078153581,0.11889985423504879,0.13011122082224555,0.13959697436710328,0.15646025455131504,0.1599717335742168,0.16732582101266405,0.1827393438236319,0.19128555055667948,0.20495440970496168,0.2146130181286987,0.22758582682156608,0.2455984451637787,0.25233470084928883,0.26484276728572365,0.2748899950175768,0.2854201526504443,0.2927293090298095,0.29989706477920247,0.3166852179693411,0.3240113044857368,0.3339258433677199,0.3469636233445039,0.3522362716575746,0.3566036423584486,0.3735521750695474,0.3892721771100382,0.4030519671627284,0.41318511519502005,0.4302598898632818,0.4356037855354218,0.4440179752449873,0.4468979100731815,0.45399099937208554,0.4609354487623653,0.4713348411776428,0.4799288780951277,0.48807176393753243,0.5040371680884698,0.5148751257547848,0.5288687777630701,0.5459042086085255,0.5543806085966825,0.5566120024922693,0.5640468846827875,0.5775762503216678,0.5809394840059634,0.5938294562303755,0.6076910131459305,0.6170666065163977,0.6311825293578918,0.6366782414113343,0.6486082253455296
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008155178709853652,0.0214956651248537,0.029076624681519184,0.03475246997193954,0.046421641919143025,0.05526028942648452,0.06134097620866132,0.07153295014991307,0.07957898435307723,0.0943387753135626,0.10954086876707558,0.12075223535427236,0.13023798889913007,0.14710126908334184,0.1506127481062436,0.15796683554469085,0.1733803583556587,0.18192656508870628,0.19559542423698847,0.2052540326607255,0.21822684135359288,0.2362394596958055,0.24297571538131563,0.25548378181775044,0.2655310095496036,0.2760611671824711,0.2833703235618363,0.29053807931122927,0.3073262325013679,0.3146523190177636,0.3245668578997467,0.3376046378765307,0.3428772861896014,0.3472446568904754,0.3641931896015742,0.379913191642065,0.3936929816947552,0.40382612972704685,0.4209009043953086,0.4262448000674486,0.4346589897770141,0.4375389246052083,0.44463201390411233,0.4515764632943921,0.4619758557096696,0.4705698926271545,0.47871277846955923,0.49467818262049656,0.5055161402868116,0.5195097922950969,0.5365452231405523,0.5450216231287093,0.5472530170242961,0.5546878992148143,0.5682172648536946,0.5715804985379902,0.5844704707624023,0.5983320276779573,0.6077076210484245,0.6218235438899186,0.6273192559433611,0.6392492398775564
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007007959579566248,0.01458891913623173,0.02026476442665208,0.031933936373855575,0.04077258388119706,0.046853270663373865,0.05704524460462561,0.06509127880778977,0.07985106976827515,0.09505316322178814,0.10626452980898492,0.11575028335384262,0.1326135635380544,0.13612504256095614,0.1434791299994034,0.15889265281037127,0.16743885954341883,0.18110771869170103,0.19076632711543806,0.20373913580830544,0.22175175415051807,0.22848800983602818,0.24099607627246297,0.2510433040043162,0.26157346163718365,0.26888261801654884,0.2760503737659418,0.2928385269560805,0.30016461347247614,0.31007915235445926,0.3231169323312433,0.32838958064431395,0.33275695134518796,0.34970548405628676,0.36542548609677755,0.37920527614946775,0.3893384241817594,0.40641319885002114,0.41175709452216114,0.42017128423172667,0.4230512190599209,0.4301443083588249,0.43708875774910466,0.44748815016438215,0.45608218708186704,0.4642250729242718,0.4801904770752091,0.4910284347415241,0.5050220867498093,0.5220575175952648,0.5305339175834217,0.5327653114790085,0.5402001936695268,0.5537295593084071,0.5570927929927026,0.5699827652171148,0.5838443221326698,0.5932199155031369,0.607335838344631,0.6128315503980736,0.6247615343322689
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072285066751629126,0.012904351965583266,0.02457352391278676,0.033412171420128256,0.03949285820230506,0.049684832143556804,0.05773086634672096,0.07249065730720634,0.08769275076071933,0.09890411734791611,0.10838987089277381,0.1252531510769856,0.12876463009988734,0.1361187175383346,0.15153224034930246,0.16007844708235003,0.17374730623063223,0.18340591465436926,0.19637872334723663,0.21439134168944926,0.22112759737495938,0.23363566381139417,0.24368289154324735,0.2542130491761148,0.26152220555548,0.268689961304873,0.28547811449501165,0.2928042010114073,0.30271873989339043,0.31575651987017445,0.3210291681832451,0.3253965388841191,0.34234507159521793,0.3580650736357087,0.3718448636883989,0.38197801172069057,0.3990527863889523,0.4043966820610923,0.41281087177065784,0.41569080659885205,0.42278389589775606,0.42972834528803583,0.4401277377033133,0.4487217746207982,0.45686466046320295,0.4728300646141403,0.48366802228045525,0.4976616742887404,0.5146971051341959,0.5231735051223528,0.5254048990179396,0.5328397812084579,0.5463691468473382,0.5497323805316338,0.5626223527560459,0.5764839096716009,0.585859503042068,0.5999754258835621,0.6054711379370047,0.6174011218712
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022777526324399672,0.013946924579643463,0.022785572086984954,0.028866258869161762,0.03905823281041351,0.04710426701357767,0.061864057974063046,0.07706615142757603,0.08827751801477281,0.09776327155963051,0.11462655174384227,0.11813803076674402,0.1254921182051913,0.14090564101615916,0.14945184774920672,0.16312070689748892,0.17277931532122595,0.18575212401409333,0.20376474235630596,0.21050099804181607,0.22300906447825086,0.23305629221010404,0.2435864498429715,0.2508956062223367,0.2580633619717297,0.27485151516186834,0.282177601678264,0.2920921405602471,0.30512992053703114,0.3104025688501018,0.3147699395509758,0.3317184722620746,0.3474384743025654,0.3612182643552556,0.37135141238754726,0.388426187055809,0.393770082727949,0.40218427243751453,0.40506420726570874,0.41215729656461275,0.4191017459548925,0.42950113837017,0.4380951752876549,0.44623806113005965,0.462203465280997,0.47304142294731194,0.4870350749555971,0.5040705058010525,0.5125469057892095,0.5147782996847963,0.5222131818753145,0.5357425475141948,0.5391057811984904,0.5519957534229025,0.5658573103384575,0.5752329037089247,0.5893488265504188,0.5948445386038613,0.6067745225380566
