,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006723784041297043,0.020264312426562396,0.05259450643148039,0.08986232153487261,0.14178789173612838,0.18054577660068422,0.19644935759679985,0.2554017215443687,0.2699282336092492,0.3117848561728514,0.3716838380455717,0.4165791050939325,0.46954155787562835,0.5389736449758185,0.6035172279782117,0.6480775324596028,0.6859630182193074,0.7521700817477956,0.8057116208467885,0.8461474975618284,0.903235969063091,0.9461916460145587,1.022534096648905,1.1124271913620138,1.1810492905144607,1.2448250263304896,1.3442784150525835,1.369460421578423,1.4139777773144164,1.5024155059198772,1.5555433172390212,1.6406460520205663,1.7023830935435624,1.77856734232493,1.8865385102903163,1.9407322846335435,2.0127884822412168,2.077460019314356,2.1529447241195694,2.2044054943935567,2.2576735303138853,2.3667411352743044,2.4185595524788748,2.4913503423385768,2.5784251452362703,2.619885348935199,2.6527463687285877,2.7630578646725916,2.873852426687251,2.9641492440881025,3.035370042008314,3.148614423605955,3.1918469434420533,3.248500854970636,3.2709772362115705,3.3248011688381687,3.3836439557877735,3.4620906832887104,3.524009525783033,3.5853994719502356,3.6892870998600706,3.765340012893261,3.8592864858625995,3.9715833387054476,4.0406551004743605,4.066454215649269,4.1277638317717535,4.231776067720167,4.262368801546619,4.3467920420197785,4.442556092585067,4.52230433095969,4.6271101741878615,4.6787934367406345,4.771977724187582
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937336207730017,0.026270866481971654,0.059180917899993496,0.10691119064290029,0.14131131182208576,0.1572148928182014,0.2161672567657702,0.2306937688306508,0.2725503913942529,0.325034475865719,0.3687915791716147,0.4217540319533105,0.49118611905350074,0.555729702055894,0.6002900065372849,0.6381754922969897,0.7043825558254779,0.7579240949244708,0.7943572679682528,0.8468953819970538,0.8898510589485216,0.9661935095828679,1.056086604295977,1.1247087034484236,1.1884844392644525,1.2879378279865463,1.3131198345123858,1.3576371902483795,1.4460749188538402,1.4992027301729842,1.5843054649545294,1.6460425064775253,1.7222267552588928,1.8275059747048936,1.8758386364237871,1.9478948340314601,2.0125663711046,2.0880510759098128,2.1395118461838,2.1927798821041287,2.301847487064548,2.353665904269118,2.42645669412882,2.5135314970265137,2.5549917007254423,2.5878527205188315,2.6981642164628354,2.8089587784774945,2.899255595878346,2.9704763937985574,3.083720775396199,3.1269532952322967,3.1836072067608794,3.206083588001814,3.259907520628412,3.318750307578017,3.397197035078954,3.4591158775732764,3.520505823740479,3.624393451650314,3.700446364683504,3.7943928376528433,3.906689690495691,3.975761452264604,4.001560567439513,4.062870183561998,4.166882419510411,4.197475153336862,4.281898393810023,4.377662444375311,4.457410682749933,4.562216525978105,4.613899788530878,4.707084075977825
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009019707798051993,0.036192041950979165,0.07901977972838181,0.11258471860797677,0.12848829960409242,0.1865244597180001,0.20105097178288067,0.24290759434648282,0.29057016538651537,0.33432726869241103,0.3872897214741069,0.45672180857429706,0.5212653915766903,0.5658256960580813,0.603711181817786,0.6659451381737466,0.7194866772727394,0.7541552402239545,0.8066933542527556,0.8496490312042233,0.9259914818385695,1.0158845765516784,1.0845066757041253,1.1482824115201542,1.247735800242248,1.2729178067680875,1.3174351625040814,1.405872891109542,1.4590007024286857,1.538979273764019,1.600716315287015,1.6769005640683825,1.7815662296955006,1.829898891414394,1.9019550890220671,1.966626626095207,2.0421113309004197,2.093572101174407,2.1468401370947356,2.2559077420551548,2.307726159259725,2.380516949119427,2.4675917520171207,2.5090519557160498,2.5419129755094385,2.6522244714534424,2.763019033468102,2.853315850868953,2.9245366487891644,3.037781030386806,3.0810135502229037,3.1376674617514864,3.1601438429924213,3.213967775619019,3.272810562568624,3.351257290069561,3.4127781177196486,3.4717513393907753,3.5756389673006104,3.651029882968216,3.743328929197238,3.855625782040086,3.9246975438089993,3.9504966589839077,4.011806275106392,4.115818511054806,4.146411244881257,4.230834485354418,4.326598535919706,4.406346774294328,4.5111526175225,4.562835880075273,4.655478625728369
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008057145404410137,0.039826839837705894,0.07339177871730083,0.08929535971341648,0.13627347648321728,0.15079998854809784,0.19265661111170002,0.24031918215173254,0.2840762854576282,0.33461462201878023,0.39709371558489404,0.4616372985872873,0.5061976030686783,0.544083088828383,0.6046361115948568,0.6581776506938497,0.6928462136450647,0.7453843276738659,0.7883400046253335,0.8646824552596797,0.9506109776538231,1.0192330768062698,1.0830088126222988,1.177049663908738,1.2022316704345775,1.2467490261705714,1.3351867547760319,1.3880535174507131,1.4666122038410223,1.5283492453640184,1.604533494145386,1.709199159772504,1.7575318214913973,1.8295880190990705,1.8942595561722102,1.9697442609774232,2.0212050312514105,2.074473067171739,2.1815505618550426,2.2333689790596125,2.3061597689193145,2.393234571817008,2.434694775515937,2.4675557953093263,2.5778672912533294,2.6866873912261395,2.776984208626991,2.8482050065472024,2.9614493881448434,3.0046819079809413,3.061335819509524,3.083812200750459,3.137636133377057,3.196478920326662,3.2684028695827525,3.3293530044525452,3.3883262261236724,3.4922138540335066,3.5676047697011124,3.6599038159301345,3.7722006687729825,3.8412724305418955,3.8670715457168043,3.928381161839289,4.032393397787702,4.062986131614154,4.1474093720873135,4.243173422652602,4.322921661027225,4.4277275042553965,4.4794107668081695,4.572053512461266
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077519707192745665,0.030656522929240187,0.04290065299031265,0.08651375471391243,0.09858632434594874,0.13011455139205624,0.1776587224338821,0.22141582573977778,0.2661352048218846,0.3286142983879983,0.3931578813903916,0.43619794566784653,0.46840758613713085,0.5257098988822598,0.5792514379812527,0.6139200009324678,0.6664581149612688,0.7094137919127366,0.7857562425470828,0.8658658074621808,0.9344879066146277,0.9982636424306564,1.0923044937170958,1.117486500242935,1.1607304421500568,1.2482799471572734,1.2928615517433697,1.3714202381336789,1.4331572796566747,1.5093415284380423,1.6140071940651604,1.6623398557840539,1.7343960533917269,1.7990675904648668,1.8745522952700795,1.9260130655440668,1.9792811014643956,2.0805396386686534,2.132358055873224,2.205148845732926,2.2922236486306193,2.333683852329548,2.3665448721229367,2.47685636806694,2.58567646803975,2.6759732854406018,2.747194083360813,2.8604384649584547,2.9036709847945525,2.960324896323135,2.9828012775640698,3.036625210190668,3.088897815795003,3.156945150880662,3.217895285750455,3.2768685074215815,3.3807561353314166,3.4561470509990224,3.5484460972280436,3.660742950070892,3.729814711839805,3.755613827014714,3.816923443137198,3.920935679085612,3.951528412912063,4.035951653385224,4.131715703950512,4.2114639423251345,4.316269785553306,4.367953048106079,4.460595793759176
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004492194821061736,0.01307687394709102,0.042769813102848664,0.05484238273488498,0.08637060978099248,0.12852045127881945,0.1653245610506388,0.20847110064297864,0.27095019420909244,0.3292071734861398,0.3661865184108654,0.3983961588801497,0.45569847162527866,0.5092400107242715,0.5439085736754866,0.5964466877042877,0.6394023646557554,0.7157448152901016,0.7942815407154328,0.8627933566617398,0.9174543676253484,1.0086295619783716,1.0338115685042109,1.0767988523252336,1.16434835733245,1.2089299619185465,1.2874886483088557,1.3492256898318513,1.4254099386132193,1.5300756042403372,1.5784082659592307,1.6504644635669037,1.7151360006400431,1.790620705445256,1.8420814757192439,1.8896244306270802,1.9858102012955032,2.0376286185000736,2.110419408359775,2.197494211257469,2.238954414956398,2.271815434749787,2.3821269306937904,2.4909470306666,2.5812438480674516,2.652464645987663,2.7657090275853045,2.8089415474214023,2.865595458949985,2.8880718401909196,2.9391477258430125,2.9910460634023375,3.059093398487997,3.12004353335779,3.179016755028917,3.282904382938751,3.3582952986063574,3.4505943448353795,3.562891197678227,3.63196295944714,3.657762074622049,3.7190716907445336,3.8230839266929464,3.8536766605193984,3.9380999009925586,4.033863951557847,4.11361218993247,4.218418033160641,4.269273704656346,4.357018960354019
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004330333699243726,0.022407360139501478,0.0344799297715378,0.06525002571836036,0.10043938592929172,0.1372434957011111,0.18039003529345093,0.24054522458856076,0.29340749575043157,0.33038684067515717,0.3625964811444415,0.4198987938895704,0.47344033298856325,0.5081088959397784,0.5606470099685794,0.6036026869200471,0.6781851835723425,0.7549842536968268,0.8192750665398512,0.8739360775034595,0.9651112718564828,0.9902932783823222,1.033280562203345,1.1208300672105613,1.1654116717966578,1.2439703581869668,1.3057073997099626,1.3818916484913304,1.4865573141184485,1.5348899758373418,1.6069461734450148,1.6716177105181544,1.7471024153233674,1.7922872479480754,1.8383875281190107,1.9345732987874338,1.9863917159920041,2.0591825058517057,2.1462573087493997,2.1877175124483283,2.2205785322417175,2.330890028185721,2.4397101281585307,2.530006945559382,2.6012277434795936,2.714472125077235,2.757704644913333,2.8143585564419156,2.83683493768285,2.887910823334943,2.939809160894268,3.0078564959799277,3.0688066308497204,3.1277798525208476,3.2316674804306817,3.3070583960982876,3.3993574423273096,3.5116542951701577,3.5807260569390706,3.6065251721139795,3.667834788236464,3.771847024184877,3.802439758011329,3.886862998484489,3.982627049049777,4.061322091285574,4.16182816847114,4.210318189762096,4.298063445459769
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006202031175683689,0.015820658374875757,0.0370204899034886,0.07220985011441995,0.10712205869184466,0.1480614541807183,0.20251269773556224,0.25371579432295543,0.290695139247681,0.3229047797169653,0.3802070924620943,0.4337486315610872,0.46841719451230224,0.5201851376114863,0.5602472573971767,0.6289232177266566,0.7057222878511409,0.7700131006941653,0.8246741116577736,0.915849306010797,0.9410313125366361,0.984018596357659,1.0715681013648755,1.116149705950972,1.194708392341281,1.2564454338642768,1.3326296826456445,1.433631620177368,1.4819642818962617,1.5540204795039347,1.6186920165770742,1.6893034037895573,1.7334550176841796,1.7795552978551155,1.8757410685235383,1.9275594857281084,2.0003502755878104,2.087425078485504,2.1288852821844326,2.161746301977822,2.2720577979218253,2.380877897894635,2.4711747152954864,2.5423955132156983,2.6556398948133393,2.698872414649437,2.7555263261780194,2.778002707418955,2.8290785930710474,2.8809769306303723,2.949024265716032,3.009974400585825,3.068947622256952,3.172835250166786,3.248226165834392,3.340525212063414,3.4528220649062624,3.521893826675175,3.547692941850084,3.6090025579725684,3.7075348633618543,3.7370524980649438,3.8214757385381044,3.9172397891033923,3.99291959660347,4.093425673789035,4.141915695079991,4.229660950777664
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009626535906641252,0.014469165101413151,0.046379301187018565,0.07687741387190539,0.11453758523545311,0.16457473289775915,0.21577782948515234,0.2527571744098779,0.2849668148791622,0.3422691276242912,0.390686047334519,0.425041237267382,0.4745538527558195,0.5146159725415098,0.5832919328709898,0.6600910029954741,0.7243818158384984,0.7790428268021068,0.8702180211551301,0.8954000276809693,0.9383873115019921,1.0195254680425991,1.0641070726286956,1.1426657590190044,1.2044028005420004,1.2805870493233682,1.3803070153038375,1.4286396770227308,1.500695874630404,1.5653674117035437,1.6359787989160268,1.680130412810649,1.7262306929815847,1.8224164636500078,1.874234880854578,1.94702567071428,2.034100473611973,2.0755606773109023,2.108421697104291,2.2187331930482945,2.3275532930211047,2.417850110421956,2.489070908342167,2.602315289939809,2.6431665838374108,2.6984397769650568,2.7209161582059918,2.7693426397309073,2.8212409772902323,2.889288312375892,2.9502384472456846,3.009211668916812,3.113099296826646,3.1884902124942522,3.2807892587232743,3.393086111566122,3.462157873335035,3.4879569885099437,3.5492666046324284,3.6465169384704597,3.676034573173549,3.7604578136467097,3.8562218642119976,3.931901671712075,4.03240774889764,4.080897770188596,4.168643025886269
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022154624025902455,0.025050011782627127,0.053009226825975496,0.08413270912549314,0.13163095914626072,0.1828340557336539,0.2198134006583795,0.2520230411276638,0.30396379528580064,0.34866668687745206,0.3830218768103151,0.4325344922987525,0.4725966120844429,0.5412725724139229,0.6180716425384072,0.6823624553814314,0.7370234663450399,0.8239411643292345,0.8456116918321721,0.8873862970649733,0.9684305208799637,1.0130121254660602,1.091570811856369,1.153307853379365,1.2294921021607328,1.329212068141202,1.3775447298600954,1.4496009274677686,1.514272464540908,1.5848838517533914,1.6290354656480135,1.675135745818949,1.771321516487372,1.8231399336919425,1.8959307235516443,1.9830055264493378,2.024465730148267,2.0573267499416557,2.167638245885659,2.2687214317082445,2.359018249109096,2.4302390470293074,2.5434834286269488,2.5829960499692066,2.6382692430968526,2.660745624337788,2.709172105862703,2.761070443422028,2.829117778507688,2.8900679133774805,2.949041135048608,3.052928762958442,3.128319678626048,3.22061872485507,3.332915577697918,3.401987339466831,3.42778645464174,3.4890960707642247,3.5863464046022555,3.615864039305345,3.7002872797785056,3.7960513303437935,3.871731137843871,3.972237215029436,4.020727236320392,4.108472492018064
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264276146552167,0.029917494102967984,0.061040976402485625,0.10223322933632066,0.15343632592371384,0.19041567084843947,0.22262531131772373,0.2682600683889281,0.31296295998057944,0.34731814991344245,0.39683076540187995,0.4368928851875703,0.5055688455170503,0.5823679156415346,0.6448572337833669,0.6991472160545381,0.7819314403454295,0.803601967848367,0.8453765730811681,0.9264207968961585,0.971002401482255,1.0495610878725639,1.1112981293955597,1.1874823781769275,1.287202344157397,1.3355350058762903,1.4075912034839633,1.472262740557103,1.5407016043759572,1.5848532182705792,1.630953498441515,1.7271392691099379,1.7789576863145085,1.85174847617421,1.9388232790719035,1.9802834827708324,2.0131445025642214,2.1227756110386435,2.2204057106375066,2.310702528038358,2.3819233259585695,2.495167707556211,2.534680328898469,2.589953522026115,2.61242990326705,2.6608563847919657,2.7127547223512907,2.7808020574369507,2.8417521923067426,2.9007254139778698,3.0046130418877044,3.08000395755531,3.1723030037843323,3.28459985662718,3.3536716183960937,3.378983561478622,3.4391047233380365,3.535858160137889,3.5653757948409783,3.649799035314139,3.745563085879427,3.8212428933795044,3.9217489705650697,3.970238991856025,4.057984247553698
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454404708139265,0.0236444720880881,0.06334759871750283,0.10519170983692283,0.14217105476164843,0.17117617317855427,0.21680931397647973,0.2615122055681311,0.2958673955009941,0.3453800109894316,0.38138964831475647,0.4429723079886173,0.518512353562136,0.5808413555772881,0.6351313378484593,0.7179155621393506,0.7395860896422881,0.7813606948750892,0.8583524362297141,0.9029340408158107,0.9814927272061196,1.0432297687291157,1.1194140175104832,1.2182635190377085,1.2657850048095933,1.3371853586673348,1.3991660552039025,1.4641206023762479,1.50827221627087,1.5543724964418058,1.6505582671102288,1.702376684314799,1.7751674741745007,1.8622422770721943,1.9037024807711231,1.936563500564512,2.042142126578568,2.1397722261774317,2.230069043578283,2.3012898414984946,2.414534223096136,2.4540468444383947,2.5093200375660403,2.5317964188069753,2.580222900331891,2.632121237891216,2.7001685729768754,2.761118707846668,2.820091929517795,2.9239795574276295,2.9955588478111763,3.087857894040198,3.1958522521056243,3.2649240138745372,3.2898374356852824,3.3499585975446973,3.446712034344549,3.4762296690476386,3.5606529095207993,3.656416960086087,3.7320967675861647,3.8326028447717295,3.8810928660626853,3.968838121760358
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025333206324806047,0.028202663520161084,0.06606527369255422,0.09546365906061434,0.12199745423947828,0.16763059503740374,0.21233348662905513,0.2409213627980934,0.28326750288564273,0.3181771456339463,0.37975980530780706,0.45445080656740316,0.5118615391326531,0.5661515214038243,0.6489357456947156,0.6706062731976532,0.708081944012677,0.7811061498071697,0.8256877543932662,0.9042464407835752,0.965983482306571,1.0421677310879387,1.1352499188513392,1.182771404623224,1.2541717584809655,1.3161524550175332,1.3811070021898786,1.4252586160845009,1.4713588962554365,1.5675446669238593,1.6193630841284294,1.6921538739881314,1.7764497011137514,1.81790990481268,1.8507709246060695,1.9508620564142898,2.048492156013153,2.1387889734140044,2.210009771334216,2.3232541529318573,2.3627667742741156,2.4180399674017616,2.4405163486426966,2.488942830167612,2.5408411677269367,2.6088885028125968,2.6698386376823895,2.7288118593535167,2.8326994872633504,2.898511463883073,2.9908105101120945,3.0988048681775204,3.167876629946434,3.192790051757179,3.252911213616594,3.349664650416446,3.3791822851195352,3.463605525592696,3.5593695761579838,3.6350493836580613,3.735555460843626,3.784045482134582,3.8717907378322547
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008155178709853652,0.036658803414273605,0.06605718878233373,0.09259098396119766,0.13536681306678675,0.17388140390115336,0.20215590705183958,0.2445020471393889,0.27941168988769244,0.3409943495615532,0.4063263653531761,0.4637370979184261,0.5180270801895973,0.6008113044804886,0.6224818319834261,0.6599575027984499,0.7329817085929428,0.7775633131790392,0.8561219995693481,0.917859041092344,0.9878079425459654,1.077766492169139,1.1252879779410239,1.1966883317987653,1.258669028335333,1.3236235755076784,1.3677751894023007,1.4138754695732363,1.510061240241659,1.5618796574462293,1.6346704473059313,1.7189662744315513,1.76042647813048,1.7932874979238693,1.8933786297320896,1.9910087293309529,2.0813055467318042,2.1525263446520158,2.261159376100211,2.299048000264169,2.354321193391815,2.37679757463275,2.4252240561576657,2.4771223937169906,2.5451697288026502,2.606119863672443,2.6650930853435697,2.7664540963660236,2.8316690517328995,2.923968097961921,3.0319624560273475,3.1010342177962604,3.1259476396070056,3.18606880146642,3.2828222382662724,3.3123398729693614,3.3967631134425225,3.4925271640078104,3.5682069715078875,3.6687130486934527,3.7172030699844085,3.8049483256820813
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007007959579566248,0.02882538539096089,0.04968333527940447,0.08364730413012644,0.11951154821443633,0.14778605136512252,0.18710669291230825,0.21912277849483447,0.27587182745020034,0.33746880412117164,0.3948795366864216,0.4491695189575928,0.5263470900598204,0.5480176175627579,0.5851808858603046,0.6582050916547973,0.7027866962408937,0.7813453826312027,0.841251235680173,0.9044626757686733,0.994421225391847,1.0419427111637318,1.1133430650214735,1.1753237615580412,1.2402783087303864,1.2844299226250087,1.3305302027959443,1.426715973464367,1.4785343906689374,1.5502652214660428,1.6297019519481184,1.671162155647047,1.7040231754404365,1.8025401059591013,1.8994242545167732,1.9872278483476171,2.0584486462678284,2.163326403777632,2.20121502794159,2.256488221069236,2.278964602310171,2.327391083835086,2.379289421394411,2.4473367564800705,2.5082868913498637,2.5672601130209904,2.6686211240434443,2.73383607941032,2.826135125639342,2.9341294837047673,3.003201245473681,3.0281146672844255,3.0882358291438403,3.1849892659436927,3.214506900646782,3.2989301411199428,3.3946941916852307,3.470373999185308,3.570880076370873,3.619370097661829,3.707115353359502
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072285066751629126,0.022410611273186144,0.05364744033919946,0.0848784117471492,0.11315291489783538,0.15247355644502109,0.18176250224283869,0.23387827852184434,0.2954752551928157,0.3528859877580656,0.40492954565695677,0.4816264013467558,0.5032969288496933,0.54046019714724,0.6134844029417328,0.6580660075278292,0.736624693918138,0.7896508499184682,0.8528622900069686,0.9428208396301422,0.990342325402027,1.0617426792597686,1.1237233757963363,1.1886779229686815,1.2328295368633038,1.2789298170342394,1.3751155877026622,1.4269340049072328,1.4981841202919093,1.577620850773985,1.6190810544729137,1.650216344503423,1.7435793077363277,1.8404634562939994,1.9282670501248433,1.9994878480450546,2.1043656055548583,2.142254229718816,2.197527422846462,2.220003804087397,2.2684302856123124,2.3203286231716373,2.3883759582572974,2.4493260931270897,2.508299314798217,2.6096603258206708,2.6748752811875462,2.767174327416568,2.875168685481994,2.944240447250907,2.969153869061652,3.0292750309210668,3.1260284677209187,3.1555461024240086,3.2399693428971688,3.3357333934624567,3.4114132009625346,3.511919278148099,3.560409299439055,3.648154555136728
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022777526324399672,0.022887982365309985,0.05256392569233514,0.07475774206084453,0.1111700290931954,0.1380336376383348,0.18485650635171022,0.24645348302268152,0.3038642155879315,0.35057408171930954,0.42488599588812115,0.44655652339105867,0.4821897197736342,0.555213925568127,0.5997955301542234,0.6725903535484188,0.7246687866476776,0.7878802267361782,0.8778387763593517,0.9253602621312366,0.996760615988978,1.0587413125255456,1.1236958596978912,1.167847473592513,1.2139477537634489,1.3101335244318717,1.361951941636442,1.4292870435851603,1.508723774067236,1.5461140328069745,1.5746076818994894,1.6679706451323941,1.7648547936900656,1.8526583875209095,1.923879185441121,2.0287569429509245,2.0666455671148825,2.121918760242528,2.1443951414834634,2.1928216230083786,2.244719960567704,2.3127672956533636,2.373717430523156,2.432690652194283,2.534051663216737,2.599266618583613,2.691565664812634,2.7995600228780604,2.868631784646973,2.8935452064577185,2.953666368317133,3.0504198051169853,3.0799374398200743,3.1643606802932354,3.2601247308585233,3.3358045383586004,3.4363106155441656,3.4848006368351214,3.567500699593492
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006663305153226554,0.0290556290538348,0.051249445422344185,0.08037811302827816,0.10724172157341755,0.15406459028679295,0.21440254240679868,0.2673232888092248,0.3124985462279754,0.38681046039678696,0.4084809878997245,0.4441141842823,0.5171383900767929,0.5617199946628892,0.6272311986306678,0.6793096317299266,0.742521071818427,0.8324796214416006,0.8800011072134855,0.9514014610712271,1.0133821576077946,1.07833670478014,1.1224883186747623,1.1685885988456977,1.2647743695141207,1.316592786718691,1.3832466801560386,1.4572837030769483,1.4934712584628063,1.5219649075553212,1.615327870788226,1.7122120193458978,1.8000156131767417,1.871236411096953,1.9761141686067563,2.014002792770714,2.06927598589836,2.0917523671392955,2.1401788486642106,2.1920771862235355,2.260124521309195,2.321074656178988,2.380047877850115,2.4814088888725685,2.5466238442394444,2.638922890468466,2.746917248533892,2.815989010302805,2.84090243211355,2.9010235939729645,2.997777030772817,3.0272946654759063,3.111717905949067,3.207481956514355,3.2831617640144324,3.3801324518108258,3.426320002310156,3.507574305822907
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006890371240040199,0.023003500826372775,0.04923828631080539,0.07038419555691827,0.1172070642702937,0.16893343496977156,0.2218541813721977,0.2670294387909483,0.34134135295975987,0.3630118804626974,0.39852881849771227,0.47155302429220514,0.508260682531086,0.5731505097731129,0.6252289428723716,0.6884403829608721,0.7783989325840457,0.8259204183559304,0.897320772213672,0.9593014687502397,1.024256015922585,1.0684076298172072,1.1145079099881428,1.2106936806565658,1.2576781589002368,1.3205544098779556,1.3945914327988653,1.4307789881847233,1.4592726372772384,1.552635600510143,1.6495197490678148,1.7373233428986588,1.80854414081887,1.9134218983286735,1.9513105224926313,2.0065837156202773,2.0290600968612127,2.077486578386128,2.1293849159454528,2.1974322510311124,2.258382385900905,2.3173556075720323,2.4187166185944857,2.4839315739613617,2.576230620190383,2.684224978255809,2.753296740024722,2.7782101618354673,2.8339409939435516,2.927929191244371,2.95744682594746,3.0418700664206204,3.1376341169859083,3.211979837662468,3.308828600112215,3.3550161506115455,3.4362704541242963
